,conso,cac40close,gdpcap,unemployment_rate,population,pop_0_20,pop_20_59,pop_60_75,pop_75,temp
143,-1.0343607999588968,-0.8864176341593142,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.026932365493524648
144,-1.3038861528668626,-0.8864176341593142,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.37019700215651175
145,-0.5698446051790655,-0.8161581480176943,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.2710356420971109
146,-0.41922594828616944,-0.8102932049077058,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.0892651139050747
147,-0.4298472817930408,-0.8063832421410824,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.08125227808867194
148,-1.1071332105196436,-0.8087129699827961,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.3655873175315551
149,-0.9102399238867749,-0.8314669211005126,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.6666038298142327
150,-1.1981737689288727,-0.8314669211005126,-1.307413926552388,0.7346302872318865,-1.8482561864432039,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.5568021703856786
151,-1.425032509773728,-0.8314669211005126,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.4013301923333921
152,-0.7169273657641146,-0.8391202905723563,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.5454211534596516
153,-0.5894967036221337,-0.8644954400393788,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.645141513799919
154,-0.5148082037170572,-0.8700902399042719,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.17992542640440018
155,-0.5408693578713706,-0.7708168039235622,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.3444509223409816
156,-0.5995605584387922,-0.7034486593763418,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.2407193940271182
157,-1.1538288731165576,-0.7034486593763418,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.5347062507964095
158,-1.4792892207599164,-0.7034486593763418,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.5086151906648724
159,-1.300580265249383,-0.6868094844207756,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.451938992312715
160,-0.6325297702088799,-0.674579934176369,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.0058947758710266
161,-0.5800546519599405,-0.7575473052444289,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.262178335596774
162,-0.529485876924386,-0.7590239509057605,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.2839789465510076
163,-0.5727625967848253,-0.782152647441932,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.2817440271957472
164,-1.1739858211427179,-0.782152647441932,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.9165160568644135
165,-1.4978497525368335,-0.782152647441932,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.5900594401271831
166,-0.7651141863960381,-0.8512675788156779,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.5943173260054448
167,-0.6251266091409603,-0.7971486227546573,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.5178343451374273
168,-0.619002140453386,-0.8090034255007149,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.7004182250127858
169,-0.5911886319546633,-0.7410533570078771,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.7809354089641585
170,-0.6255710327121782,-0.7861875246547407,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.8165082767422086
171,-1.1402154774087243,-0.7861875246547407,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.0562419913045067
172,-1.4142240505526615,-0.7861875246547407,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.3653149505877311
173,-0.6766816926284274,-0.8397865085782956,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.2378841989535403
174,-0.5446430597743447,-0.8340251526519936,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.2800357472060044
175,-0.5587242697676705,-0.9541178695999882,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.9877540138744192
176,-0.554685473102919,-0.9977337541300937,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.990693227889469
177,-0.6046032065911623,-1.003223951821627,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.053574155482442
178,-1.133011137412139,-1.003223951821627,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.6292833140621967
179,-1.452487360653572,-1.003223951821627,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.469742856989931
180,-0.7758446765695236,-1.0326553036840653,-1.307413926552388,0.7346302872318865,-1.754017720737312,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.6704435166852898
181,-0.6093027909341746,-0.953036283709835,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.9594128578909832
182,-0.5850368741004363,-0.9871463885388526,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.1208391877999881
183,-0.5164552998472279,-0.8932189364404435,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.63040863680308
184,-0.5825613568397066,-0.9366885792618629,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.4169035694162122
185,-1.1341397393758896,-0.9366885792618629,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.1326230107782154
186,-1.4230423498341962,-0.9366885792618629,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.825038023402466
187,-0.7578221312209229,-1.0681801044461567,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.5871268618458927
188,-0.6108602226596251,-1.1996919439831715,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.4630656606863104
189,-0.5675445182753956,-1.163688806459149,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.30180528972919257
190,-0.5162818187163587,-1.2855293273032402,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.33787287910000247
191,-0.5785245094011429,-1.2538312123170177,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.549170069911318
192,-1.1383637125286499,-1.2538312123170177,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.6596912528261485
193,-1.4395990770882523,-1.2538312123170177,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.8205091147121663
194,-1.396932465025143,-1.1840713901998274,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.8520345580628496
195,-0.679995377150668,-1.2771051355721998,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.1061701480479065
196,-0.5211197981188284,-1.1445117101450315,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.654781971369171
197,-0.43864998726505994,-1.2546213297794724,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.970924834871855
198,-0.45593182666162885,-1.2147082294888265,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,2.2587727531669226
199,-1.04601522334623,-1.2147082294888265,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.9512110858376597
200,-1.4205025081092086,-1.2147082294888265,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.1867374670021706
201,-0.7542199612226302,-1.278290312805831,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.098485919699169
202,-0.5914264375497905,-1.1435550387010653,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.0970343896216497
203,-0.5396861775743141,-1.12941214764862,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.6000119869128204
204,-0.5117128325280471,-1.0580091258885906,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.7941080215632128
205,-0.6537646403178609,-1.2246090668811946,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.603146158389019
206,-1.1938601313713944,-1.2246090668811946,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.3323842660095837
207,-1.456834135056274,-1.2246090668811946,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.51064048677151
208,-0.8693373615252102,-1.1950324862198483,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.0207727875588353
209,-0.7940426522751839,-1.1517497117326632,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.8377524507450447
210,-0.7840314265656432,-1.2625671847485802,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.1370334839526084
211,-0.7908459213243163,-1.4001724711053545,-1.307413926552388,0.8814089630776876,-1.6474872812436951,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.252918212580441
212,-0.8852664379462317,-1.4903575314882187,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.4286569097852126
213,-1.352156790224937,-1.4903575314882187,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.109878436410758
214,-1.637965978720422,-1.4903575314882187,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.0308736583930245
215,-1.181231094889284,-1.4603229263377668,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.9624513554964649
216,-1.1021977698076972,-1.427752431888008,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.2656134275633377
217,-1.0786998480926433,-1.4812884490137397,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.9559935753571928
218,-1.0590672419114722,-1.6004874613155893,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.1570480513835646
219,-1.0685092935736649,-1.6046888925099094,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.0740042369357417
220,-1.464213905409919,-1.6046888925099094,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.0065529966516342
221,-1.659272970198418,-1.6046888925099094,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,1.129444348414277
222,-1.2646228897307117,-1.5009225548272855,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.6849711064629389
223,-1.2107228871372104,-1.5748421706833673,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.6285998304632434
224,-1.2079900720194579,-1.506975379181284,-1.307413926552388,0.8814089630776876,-1.5327621925582615,-0.030942163456591676,1.4369599547108014,-1.4916695619250795,-1.514496055873577,0.6101061613045933
